File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[4].nic.mac1609_4,SlotsBackoff,690,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[4].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[4].nic.mac1609_4,totalBusyTime,1.146529,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[5].appl,Micro-cloud :3 failed,460,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.phy80211p,busyTime,0.001029152,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedBroadcasts,4436,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,SentPackets,504,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,TimesIntoBackoff,504,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,SlotsBackoff,748,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,totalBusyTime,1.146584,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[6].appl,Micro-cloud :4 failed,560,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.phy80211p,busyTime,0.001057224,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,ReceivedBroadcasts,4557,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,SentPackets,383,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,TimesIntoBackoff,383,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,SlotsBackoff,594,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,totalBusyTime,1.146463,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[7].appl,Micro-cloud :5 failed,460,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.phy80211p,busyTime,0.001031704,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,ReceivedBroadcasts,4447,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,SentPackets,493,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,TimesIntoBackoff,544,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,SlotsBackoff,804,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:10:23-22189,General,20190226-00:10:23,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,totalBusyTime,1.146573,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,receivedWSMs,6281,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,receivedBSMs,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,generatedWSAs,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.0014571920000001,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,6281,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,1.457192,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 0 work finished,3600,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 1 work finished,6650,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 2 work finished,1000,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 3 work finished,23250,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 4 work finished,13600,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 5 work finished,5850,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 6 work finished,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 7 work finished,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Load Balancer : 2 work finished,52800,16
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.00070365600000002,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedBroadcasts,3033,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,3248,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:10:48-22189,General,20190226-00:10:48,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
