File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,5913,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,416,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,TimesIntoBackoff,416,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,SlotsBackoff,624,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,totalBusyTime,1.468744,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[3].appl,Micro-cloud :1 failed,510,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.phy80211p,busyTime,0.0013667120000001,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedBroadcasts,5891,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,SentPackets,438,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,TimesIntoBackoff,438,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,SlotsBackoff,622,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,totalBusyTime,1.468766,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[4].appl,Micro-cloud :2 failed,410,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[4].nic.phy80211p,busyTime,0.0013386400000001,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedBroadcasts,5770,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[4].nic.mac1609_4,SentPackets,559,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[4].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[4].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[4].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[4].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[4].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[4].nic.mac1609_4,TimesIntoBackoff,559,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[4].nic.mac1609_4,SlotsBackoff,824,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[4].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[4].nic.mac1609_4,totalBusyTime,1.468887,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[5].appl,Micro-cloud :3 failed,370,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[5].nic.phy80211p,busyTime,0.0013309840000001,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedBroadcasts,5737,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[5].nic.mac1609_4,SentPackets,592,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[5].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[5].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[5].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[5].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[5].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[5].nic.mac1609_4,TimesIntoBackoff,592,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[5].nic.mac1609_4,SlotsBackoff,866,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[5].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[5].nic.mac1609_4,totalBusyTime,1.46892,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[6].appl,Micro-cloud :4 failed,540,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[6].nic.phy80211p,busyTime,0.0013743680000001,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[6].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[6].nic.mac1609_4,ReceivedBroadcasts,5924,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[6].nic.mac1609_4,SentPackets,405,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[6].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[6].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[6].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[6].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[6].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[6].nic.mac1609_4,TimesIntoBackoff,405,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[6].nic.mac1609_4,SlotsBackoff,583,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[6].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[6].nic.mac1609_4,totalBusyTime,1.468733,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[7].appl,Micro-cloud :5 failed,500,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[7].nic.phy80211p,busyTime,0.0013641600000001,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[7].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[7].nic.mac1609_4,ReceivedBroadcasts,5880,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[7].nic.mac1609_4,SentPackets,449,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[7].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[7].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[7].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[7].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[7].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[7].nic.mac1609_4,TimesIntoBackoff,449,NaN
"General-.5,70,1-#0.sca",General-4-20190226-00:55:35-22679,General,20190226-00:55:35,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,4,4,MCPasubioScenario.rsu[7].nic.mac1609_4,SlotsBackoff,684,NaN
