File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,483,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,483,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,719,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,totalBusyTime,0.466107,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[2].appl,Micro-cloud :0 failed,410,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.phy80211p,busyTime,0.00033848800000001,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,1459,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,548,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,TimesIntoBackoff,548,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,SlotsBackoff,814,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,totalBusyTime,0.466172,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[3].appl,Micro-cloud :1 failed,460,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.phy80211p,busyTime,0.00034869600000001,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedBroadcasts,1503,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,SentPackets,504,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,TimesIntoBackoff,504,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,SlotsBackoff,733,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,totalBusyTime,0.466128,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[4].appl,Micro-cloud :2 failed,480,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[4].nic.phy80211p,busyTime,0.00035612000000001,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedBroadcasts,1535,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[4].nic.mac1609_4,SentPackets,472,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[4].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[4].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[4].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[4].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[4].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[4].nic.mac1609_4,TimesIntoBackoff,472,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[4].nic.mac1609_4,SlotsBackoff,741,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[4].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:26:00-18861,General,20190225-23:26:00,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,4,4,MCPasubioScenario.rsu[4].nic.mac1609_4,totalBusyTime,0.466096,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[0].appl,receivedWSMs,2109,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[0].appl,receivedBSMs,0,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[0].appl,generatedWSAs,0,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.00048928800000002,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,2109,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,0.489288,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[1].appl,Micro-cloud : 0 work finished,4690,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[1].appl,Micro-cloud : 1 work finished,6720,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[1].appl,Micro-cloud : 2 work finished,840,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[1].appl,Micro-cloud : 3 work finished,0,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[1].appl,Micro-cloud : 4 work finished,0,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[1].appl,Micro-cloud : 5 work finished,0,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[1].appl,Micro-cloud : 6 work finished,0,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[1].appl,Micro-cloud : 7 work finished,0,NaN
"General-.5,70,2-#0.sca",General-5-20190225-23:26:07-18861,General,20190225-23:26:07,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,5,5,MCPasubioScenario.rsu[1].appl,Load Balancer : 2 work finished,12110,7
